channel,model,model_dynamic_span_q99_q01,model_dynamic_span_q99_q01_undefined,model_high_k_energy,model_high_k_energy_undefined,model_retention_dynamic_span_q99_q01,model_retention_high_k_energy,model_retention_std,model_retention_total_variation,model_retention_variance,model_std,model_std_undefined,model_total_variation,model_total_variation_undefined,model_variance,model_variance_undefined,oracle_dynamic_span_q99_q01,oracle_high_k_energy,oracle_std,oracle_total_variation,oracle_variance,preprocessing_dynamic_span_q99_q01_undefined,preprocessing_high_k_energy_undefined,preprocessing_retention_dynamic_span_q99_q01,preprocessing_retention_high_k_energy,preprocessing_retention_std,preprocessing_retention_total_variation,preprocessing_retention_variance,preprocessing_std_undefined,preprocessing_total_variation_undefined,preprocessing_variance_undefined,raw_dynamic_span_q99_q01,raw_high_k_energy,raw_std,raw_total_variation,raw_variance,shell,shell_group,step,total_dynamic_span_q99_q01_undefined,total_high_k_energy_undefined,total_retention_dynamic_span_q99_q01,total_retention_high_k_energy,total_retention_std,total_retention_total_variation,total_retention_variance,total_std_undefined,total_total_variation_undefined,total_variance_undefined,voxel_count
rho,persistence,0.46420604947161337,False,1.3631643637149653,False,0.5525196480812017,0.041376492046383696,0.6397611223324825,0.43915452644470937,0.40929429364811754,0.12197108995038013,False,0.006541461405659457,False,0.014876946783683719,False,0.840162066785706,32.94538266286172,0.19065098783384968,0.014895580056108207,0.0363477991620227,False,False,1.0000003022342578,1.0000000041537438,0.9999998655632782,1.0000000133360973,0.9999997311265746,False,False,False,0.840161812860024,32.94538252601504,0.19065101346434693,0.014895579857459304,0.036347808934982594,6,middle,19,False,False,0.5525198150715676,0.04137649221825105,0.6397610363250944,0.43915453230131685,0.4092941835997588,False,False,False,32768
rho,persistence,0.9303857517127199,False,35.416145655923266,False,1.1437825346503696,1.425843220411134,1.0963095109976775,1.1413676127733423,1.2018945439039663,0.2544743875120437,False,0.01677905447310531,False,0.06475721389962978,False,0.8134288848859887,24.838737631835297,0.23211910957560125,0.014700832830129873,0.053879281030169986,False,False,0.9999986077633897,1.0000018652064473,0.9999999469755411,0.9999999792728776,0.9999998939510851,False,False,False,0.8134300173730389,24.838691302548135,0.2321191218835921,0.01470083313483584,0.05387928674400988,7,outer,19,False,False,1.1437809422344505,1.4258458799031017,1.0963094528664588,1.1413675891160762,1.2018944164443541,False,False,False,32768
rho,persistence,0.8520616897912987,False,43.97383362143997,False,1.0224794828204136,1.0734181895810917,0.9806948182561229,0.9598431375352787,0.9617623265544101,0.2135194947133973,False,0.01370873142578436,False,0.0455905746226645,False,0.8333288873836046,40.96617147749382,0.21772267043592508,0.014282262267338969,0.047403161221750444,False,False,1.0000000715263262,1.0000007344860882,1.000000054126631,0.9999999986859136,1.0000001082532646,False,False,False,0.833328827778655,40.96614138843289,0.21772265865133109,0.014282262286107095,0.04740315609020404,8,outer,19,False,False,1.0224795559546147,1.0734189779918186,0.9806948713378294,0.9598431362739619,0.9617624306683218,False,False,False,32768
rho,fno_plain,0.005423460369056556,False,0.00897882274216384,False,8.83308889723993e-05,2.5697221370292837e-08,0.00012953001791957364,0.00028086093786861086,1.6778025542245066e-08,0.0013608375346321072,False,0.00024352967269994762,False,1.8518787956635915e-06,False,61.399363599195986,349408.3120030934,10.505962683314563,0.8670827440370967,110.37525190319813,False,False,0.9999997521030849,1.0000001920908643,1.0000000279839758,1.0000000385181769,1.0000000559679525,False,False,False,61.399378819912585,349408.2448849617,10.505962389315965,0.8670827106386515,110.37524572572163,1,inner,19,False,False,8.833086707544442e-05,2.56972263064943e-08,0.00012953002154433854,0.0002808609486868621,1.67780264812768e-08,False,False,False,32768
rho,fno_plain,0.004829322728328404,False,0.0025453517571755904,False,0.00019917694693809526,5.0585420824958965e-08,0.0003069251803713609,0.0006718319977459099,9.420306634599242e-08,0.0012840265404446877,False,0.00021735675900293205,False,1.648724156566353e-06,False,24.246393985692386,50317.892303066656,4.183516448181583,0.32352844123559804,17.501809872205854,False,False,1.0000002400834798,1.0000001917151922,1.000000039385612,1.0000000422290132,1.0000000787712255,False,False,False,24.246388164535144,50317.88265636411,4.183516283411234,0.3235284275733118,17.501808493566948,2,inner,19,False,False,0.00019917699475718975,5.058543052295264e-08,0.000306925192459797,0.0006718320261167122,9.420307376648341e-08,False,False,False,32768
rho,fno_plain,0.006911006842856294,False,0.016395136345029725,False,0.0008383638833857221,3.513924915117645e-06,0.0011581169966441028,0.0032016954223962907,1.3412349779159568e-06,0.0017186952811963944,False,0.00035434232387846626,False,2.9539134696067533e-06,False,8.243445334198176,4665.761716903624,1.4840428783764419,0.11067333931884775,2.2023832648598347,False,False,1.000000386395947,0.9999999967088723,1.0000000158725189,1.0000000088786276,1.0000000317450382,False,False,False,8.24344214896554,4665.761732259241,1.4840428548209437,0.11067333833622038,2.2023831949450963,3,middle,19,False,False,0.0008383642073261287,3.5139249035528696e-06,0.0011581170150263367,0.0032016954508229524,1.3412350204935123e-06,False,False,False,32768
rho,fno_plain,0.021393179135920946,False,0.01194656661267068,False,0.007036128332876698,2.9607650675575983e-05,0.00838959552863966,0.009715662766431397,7.038531313417055e-05,0.004776615006132971,False,0.0003969619622290535,False,2.281605091681469e-05,False,3.0404759725544137,403.49593230393225,0.5693498560004455,0.04085793957367453,0.3241592585277281,False,False,0.999999291923646,0.9999996470575643,0.9999999864612883,0.9999999706202682,0.9999999729225767,False,False,False,3.040478125445079,403.49607471481966,0.5693498637087092,0.040857940774069866,0.3241592673051258,4,middle,19,False,False,0.007036123350760603,2.9607640225779638e-05,0.008389595415055344,0.009715662480987831,7.038531122831764e-05,False,False,False,32768
rho,fno_plain,0.0071418436224485035,False,0.010207424232992977,False,0.0050515535072546466,0.00023507875050298157,0.0067226452669735025,0.014514900794939655,4.519395938556123e-05,0.0017789016911532105,False,0.00026701566786676255,False,3.164491226787752e-06,False,1.4137915419864295,43.421296953267216,0.264613350921915,0.01839596919324812,0.07002022548612455,False,False,0.999999913998271,1.00000000842174,0.9999999933721267,1.0000000173234174,0.9999999867442538,False,False,False,1.413791663574957,43.421296587584344,0.26461335267573877,0.018395968874567074,0.0700202264142949,5,middle,19,False,False,0.005051553072812311,0.00023507875248275368,0.006722645222416662,0.01451490104638734,4.519395878648158e-05,False,False,False,32768
rho,fno_plain,0.08311048365365423,False,0.4279209210540547,False,0.09892196629588206,0.01298879801861996,0.07971655512363647,0.08946648669142057,0.0063547291607797705,0.015198039981032823,False,0.0013326552148507946,False,0.00023098041926507216,False,0.840162066785706,32.94538266286172,0.19065098783384968,0.014895580056108207,0.0363477991620227,False,False,1.0000003022342578,1.0000000041537438,0.9999998655632782,1.0000000133360973,0.9999997311265746,False,False,False,0.840161812860024,32.94538252601504,0.19065101346434693,0.014895579857459304,0.036347808934982594,6,middle,19,False,False,0.09892199619348914,0.012988798072572102,0.07971654440680412,0.08946648788455434,0.006354727452161974,False,False,False,32768
rho,fno_plain,0.26446354688949214,False,4.1330721837148126,False,0.3251219028527118,0.16639622532255985,0.22758747446957717,0.30690677953245893,0.051796058535440434,0.05282740192443813,False,0.004511785260340203,False,0.00279073439408613,False,0.8134288848859887,24.838737631835297,0.23211910957560125,0.014700832830129873,0.053879281030169986,False,False,0.9999986077633897,1.0000018652064473,0.9999999469755411,0.9999999792728776,0.9999998939510851,False,False,False,0.8134300173730389,24.838691302548135,0.2321191218835921,0.01470083313483584,0.05387928674400988,7,outer,19,False,False,0.32512145020609584,0.16639653568587215,0.22758746240187447,0.30690677317116455,0.05179605304252463,False,False,False,32768
rho,fno_plain,0.37321435366307015,False,10.684208425126151,False,0.44785961378927835,0.2608056364504525,0.4534066012215601,0.7895922305960169,0.20557754603128683,0.09871689601123464,False,0.011277163321625502,False,0.009745025558092913,False,0.8333288873836046,40.96617147749382,0.21772267043592508,0.014282262267338969,0.047403161221750444,False,False,1.0000000715263262,1.0000007344860882,1.000000054126631,0.9999999986859136,1.0000001082532646,False,False,False,0.833328827778655,40.96614138843289,0.21772265865133109,0.014282262286107095,0.04740315609020404,8,outer,19,False,False,0.4478596458230311,0.2608058280085642,0.4534066257629319,0.7895922295584245,0.20557756828572735,False,False,False,32768
rho,fno_full,0.11669667174690403,False,0.5313932809623829,False,0.0019006169593007336,1.5208375493874293e-06,0.002451130373953038,0.0023610646970394266,6.00804011011516e-06,0.025751484240689487,False,0.0020472384563580623,False,0.0006631389405984791,False,61.399363599195986,349408.3120030934,10.505962683314563,0.8670827440370967,110.37525190319813,False,False,0.9999997521030849,1.0000001920908643,1.0000000279839758,1.0000000385181769,1.0000000559679525,False,False,False,61.399378819912585,349408.2448849617,10.505962389315965,0.8670827106386515,110.37524572572163,1,inner,19,False,False,0.0019006164881436526,1.5208378415264285e-06,0.0024511304425454115,0.002361064787983334,6.008040446372863e-06,False,False,False,32768
rho,fno_full,0.2408729321928692,False,1.7880090865493856,False,0.009934381678983131,3.553426037362885e-05,0.010816308919828554,0.01826013417819939,0.00011699253864916273,0.04525020627471593,False,0.005907672747425717,False,0.002047581167904341,False,24.246393985692386,50317.892303066656,4.183516448181583,0.32352844123559804,17.501809872205854,False,False,1.0000002400834798,1.0000001917151922,1.000000039385612,1.0000000422290132,1.0000000787712255,False,False,False,24.246388164535144,50317.88265636411,4.183516283411234,0.3235284275733118,17.501808493566948,2,inner,19,False,False,0.009934384064064054,3.553426718608641e-05,0.0108163093458355,0.01826013494930684,0.00011699254786480839,False,False,False,32768
rho,fno_full,0.1261765932914567,False,1.1378946415371445,False,0.015306293446019394,0.00024388185907879892,0.01946381353105392,0.030035353632092417,0.00037884003717163765,0.028885133856807594,False,0.0033241128840861504,False,0.0008343509579256924,False,8.243445334198176,4665.761716903624,1.4840428783764419,0.11067333931884775,2.2023832648598347,False,False,1.000000386395947,0.9999999967088723,1.0000000158725189,1.0000000088786276,1.0000000317450382,False,False,False,8.24344214896554,4665.761732259241,1.4840428548209437,0.11067333833622038,2.2023831949450963,3,middle,19,False,False,0.015306299360309146,0.0002438818582761526,0.019463813839993665,0.03003535389876514,0.00037884004919792907,False,False,False,32768
rho,fno_full,0.1223960311662813,False,0.8679354096249615,False,0.0402555495491885,0.002151038808914662,0.04011354687738822,0.060685184037958424,0.001609096643084422,0.022838642138308104,False,0.0024794715824402232,False,0.0005216035747217026,False,3.0404759725544137,403.49593230393225,0.5693498560004455,0.04085793957367453,0.3241592585277281,False,False,0.999999291923646,0.9999996470575643,0.9999999864612883,0.9999999706202682,0.9999999729225767,False,False,False,3.040478125445079,403.49607471481966,0.5693498637087092,0.040857940774069866,0.3241592673051258,4,middle,19,False,False,0.04025552104518575,0.0021510380497217854,0.04011354633430247,0.060685182255044,0.001609096599514231,False,False,False,32768
rho,fno_full,0.02404253812812385,False,0.0415492681830344,False,0.017005716482320438,0.0009568868527292583,0.019752438095596864,0.04600163067749705,0.0003901588107203863,0.005226758833353576,False,0.0008462445807824135,False,2.731900790203964e-05,False,1.4137915419864295,43.421296953267216,0.264613350921915,0.01839596919324812,0.07002022548612455,False,False,0.999999913998271,1.00000000842174,0.9999999933721267,1.0000000173234174,0.9999999867442538,False,False,False,1.413791663574957,43.421296587584344,0.26461335267573877,0.018395968874567074,0.0700202264142949,5,middle,19,False,False,0.017005715019799417,0.0009568868607879107,0.01975243796468021,0.046001631474402505,0.0003901588055485402,False,False,False,32768
rho,fno_full,0.03977881871625865,False,0.10650682880513358,False,0.04734660167227562,0.0032328302237386165,0.04304414827848256,0.08819692337576143,0.0018527987010199926,0.0082064093897594,False,0.0013137443328460957,False,6.734515507233124e-05,False,0.840162066785706,32.94538266286172,0.19065098783384968,0.014895580056108207,0.0363477991620227,False,False,1.0000003022342578,1.0000000041537438,0.9999998655632782,1.0000000133360973,0.9999997311265746,False,False,False,0.840161812860024,32.94538252601504,0.19065101346434693,0.014895579857459304,0.036347808934982594,6,middle,19,False,False,0.04734661598204064,0.0032328302371669652,0.04304414249176837,0.08819692455196418,0.0018527982028516594,False,False,False,32768
rho,fno_full,0.029165866532275684,False,0.04471470529247375,False,0.035855459615702745,0.0018002003948527493,0.028429668312071457,0.041834675464509974,0.0008082460403344,0.0065990692941277134,False,0.0006150045705064969,False,4.354771554869924e-05,False,0.8134288848859887,24.838737631835297,0.23211910957560125,0.014700832830129873,0.053879281030169986,False,False,0.9999986077633897,1.0000018652064473,0.9999999469755411,0.9999999792728776,0.9999998939510851,False,False,False,0.8134300173730389,24.838691302548135,0.2321191218835921,0.01470083313483584,0.05387928674400988,7,outer,19,False,False,0.035855409696419184,0.0018002037525981325,0.028429666804603678,0.041834674597397536,0.0008082459546207844,False,False,False,32768
rho,fno_full,0.10297324887869763,False,1.299392141565855,False,0.12356855790995298,0.031718661878855844,0.09003854806481591,0.26570149388637915,0.008106940137620165,0.019603433126845114,False,0.0037948184205090284,False,0.00038429459035868845,False,0.8333288873836046,40.96617147749382,0.21772267043592508,0.014282262267338969,0.047403161221750444,False,False,1.0000000715263262,1.0000007344860882,1.000000054126631,0.9999999986859136,1.0000001082532646,False,False,False,0.833328827778655,40.96614138843289,0.21772265865133109,0.014282262286107095,0.04740315609020404,8,outer,19,False,False,0.12356856674835796,0.03171868517577173,0.09003855293829917,0.26570149353722444,0.008106941015222902,False,False,False,32768
rho,localno_plain,0.008817998998529216,False,0.015677315163261873,False,0.00014361710743602377,4.4868180362930456e-08,0.00017502274611265066,0.0004354389415929014,3.0632961656813367e-08,0.0018387824393907466,False,0.00037756159233698203,False,3.381120859411785e-06,False,61.399363599195986,349408.3120030934,10.505962683314563,0.8670827440370967,110.37525190319813,False,False,0.9999997521030849,1.0000001920908643,1.0000000279839758,1.0000000385181769,1.0000000559679525,False,False,False,61.399378819912585,349408.2448849617,10.505962389315965,0.8670827106386515,110.37524572572163,1,inner,19,False,False,0.00014361707183378587,4.4868188981698e-08,0.00017502275101048296,0.0004354389583652156,3.063296337127751e-08,False,False,False,32768
rho,localno_plain,0.01407234684338576,False,0.1433894167965569,False,0.0005803892674386857,2.8496705691271162e-06,0.0006884014911393547,0.0033172466997439566,4.738966130028869e-07,0.002879938961134219,False,0.0010732236539620942,False,8.294048419858843e-06,False,24.246393985692386,50317.892303066656,4.183516448181583,0.32352844123559804,17.501809872205854,False,False,1.0000002400834798,1.0000001917151922,1.000000039385612,1.0000000422290132,1.0000000787712255,False,False,False,24.246388164535144,50317.88265636411,4.183516283411234,0.3235284275733118,17.501808493566948,2,inner,19,False,False,0.0005803894067805607,2.849671115452257e-06,0.0006884015182524688,0.003317246839828011,4.7389665033230394e-07,False,False,False,32768
rho,localno_plain,0.02297871267553996,False,0.3163293441258836,False,0.0027875131991489154,6.779800669628104e-05,0.0032321609492098904,0.013568564283244622,1.0446864401597377e-05,0.004796665438441378,False,0.0015016783189891302,False,2.3007999328338015e-05,False,8.243445334198176,4665.761716903624,1.4840428783764419,0.11067333931884775,2.2023832648598347,False,False,1.000000386395947,0.9999999967088723,1.0000000158725189,1.0000000088786276,1.0000000317450382,False,False,False,8.24344214896554,4665.761732259241,1.4840428548209437,0.11067333833622038,2.2023831949450963,3,middle,19,False,False,0.0027875142762327177,6.779800647314914e-05,0.003232161000512426,0.013568564403714853,1.0446864733233486e-05,False,False,False,32768
