accumulation_count,clipping_triggered,gradient_norm_after_clip,gradient_norm_before_clip,interval,learning_rate,mean_microbatch_loss,microbatches_seen,nonfinite,optimizer_update
4,True,0.9999999403953552,12.08067512512207,22,0.00021692063211597694,4.713788703083992,3592,False,898
4,True,1.0,61.40608596801758,22,0.0002158231643953556,26.53413027524948,3596,False,899
4,True,0.9999998807907104,24.690265655517578,22,0.00021472772826897638,8.096846878528595,3600,False,900
4,True,1.0,60.02527618408203,22,0.00021363433155441146,35.49156439304352,3604,False,901
4,True,0.9999998807907104,12.287692070007324,22,0.00021254298205467906,8.611176490783691,3608,False,902
4,True,1.0,8.728982925415039,22,0.00021145368755818707,4.880303651094437,3612,False,903
4,True,0.9999998807907104,18.6047420501709,22,0.00021036645583867816,9.988158293068409,3616,False,904
4,True,1.0,88.872802734375,22,0.00020928129465517354,50.87281774356961,3620,False,905
4,True,1.0,994.8287963867188,22,0.00020819821175191883,490.9119629561901,3624,False,906
4,True,0.9999998807907104,11.228887557983398,22,0.0002071172148583274,8.383635610342026,3628,False,907
4,True,0.9999999403953552,12.537642478942871,22,0.000206038311688926,3.263035248965025,3632,False,908
4,True,0.9999994039535522,1.5682134628295898,22,0.0002049615099432995,2.4149786941707134,3636,False,909
4,True,1.0,64.67127227783203,22,0.00020388681730603605,43.40995895862579,3640,False,910
4,True,0.9999998807907104,20.84349822998047,22,0.00020281424144667212,6.342757537961006,3644,False,911
4,True,0.9999999403953552,73.8488540649414,22,0.00020174379001963762,47.14556908607483,3648,False,912
4,True,0.9999999403953552,19.61031150817871,22,0.00020067547066420204,11.673922657966614,3652,False,913
4,True,0.9999998807907104,14.640934944152832,22,0.00019960929100441876,5.089781599119306,3656,False,914
4,True,1.0,12.73823356628418,22,0.00019854525864907146,14.2592859454453,3660,False,915
4,True,0.9999998807907104,11.217219352722168,22,0.00019748338119161945,5.477623425424099,3664,False,916
4,True,0.9999998807907104,66.34507751464844,22,0.00019642366621014406,17.611623466014862,3668,False,917
4,True,0.9999998807907104,17.529048919677734,22,0.00019536612126729364,14.685150302946568,3672,False,918
4,True,0.9999998807907104,11.334113121032715,22,0.00019431075391023033,5.992004435509443,3676,False,919
4,True,0.9999999403953552,99.2138900756836,22,0.00019325757167057585,56.44364466890693,3680,False,920
4,True,0.9999999403953552,11.317785263061523,22,0.00019220658206435767,16.70445954799652,3684,False,921
4,True,0.9999999403953552,9.955892562866211,22,0.0001911577925919563,4.098205529153347,3688,False,922
4,True,0.9999999403953552,28.95488739013672,22,0.00019011121073804976,15.522979021072388,3692,False,923
4,True,0.9999999403953552,107.05961608886719,22,0.00018906684397156263,52.34332072734833,3696,False,924
4,True,1.0000001192092896,62.65089416503906,23,0.00018802469974561073,58.16708689928055,3700,False,925
4,True,1.0,44.75783920288086,23,0.0001869847854974494,19.342003107070923,3704,False,926
4,True,0.9999999403953552,12.230062484741211,23,0.00018594710864841885,3.172060489654541,3708,False,927
4,True,0.9999999403953552,38.83325958251953,23,0.0001849116766038931,16.91624815016985,3712,False,928
4,True,0.9999998807907104,16.591453552246094,23,0.00018387849675322544,7.11221969127655,3716,False,929
4,True,0.9999998807907104,13.287557601928711,23,0.0001828475764696967,6.444316148757935,3720,False,930
4,True,0.9999994039535522,1.5314226150512695,23,0.0001818189231104623,0.966102322563529,3724,False,931
4,True,0.9999999403953552,13.056831359863281,23,0.00018079254401649945,9.757040783762932,3728,False,932
4,True,0.9999998211860657,10.41378402709961,23,0.00017976844651255582,4.027994215488434,3732,False,933
4,True,0.9999999403953552,18.219839096069336,23,0.0001787466379070958,10.232149243354797,3736,False,934
4,True,1.0,106.8150863647461,23,0.00017772712549224938,73.6235871464014,3740,False,935
4,True,0.9999999403953552,117.9789810180664,23,0.00017670991654375982,59.024261713027954,3744,False,936
4,True,1.0,907.3626098632812,23,0.0001756950183209315,458.7271990776062,3748,False,937
4,True,0.9999998211860657,6.158010959625244,23,0.00017468243806657865,1.705469449982047,3752,False,938
4,True,0.9999999403953552,43.23102951049805,23,0.0001736721830069729,16.691261149942875,3756,False,939
4,True,0.9999998807907104,9.137847900390625,23,0.00017266426035179272,6.176185831427574,3760,False,940
4,True,1.0,81.93246459960938,23,0.00017165867729407091,35.297405891120434,3764,False,941
4,True,0.9999994039535522,1.516837239265442,23,0.000170655441010144,2.454268530011177,3768,False,942
4,True,1.0,12.766946792602539,23,0.00016965455865960047,8.865056216716766,3772,False,943
4,True,0.9999999403953552,104.47673797607422,23,0.0001686560373852305,90.53186529874802,3776,False,944
4,True,0.9999999403953552,19.119060516357422,23,0.00016765988431297405,17.244036555290222,3780,False,945
4,True,0.9999992847442627,1.3783513307571411,23,0.0001666661065518706,1.0892241671681404,3784,False,946
4,True,0.9999997615814209,4.125439167022705,23,0.00016567471119400802,3.5482036508619785,3788,False,947
4,True,0.9999998807907104,7.230276107788086,23,0.00016468570531447222,3.778454452753067,3792,False,948
4,True,1.0,63.61788558959961,23,0.00016369909597129732,44.48535335063934,3796,False,949
4,True,1.0,62.97802734375,23,0.00016271489020541324,33.19258840382099,3800,False,950
4,True,0.9999999403953552,122.54981231689453,23,0.00016173309504059804,54.60343644768,3804,False,951
4,True,0.9999999403953552,224.27589416503906,23,0.0001607537174834257,69.67965137585998,3808,False,952
4,True,0.9999999403953552,12.311387062072754,23,0.0001597767645232178,7.808090403676033,3812,False,953
4,True,0.9999999403953552,15.767755508422852,23,0.00015880224313199163,21.617296814918518,3816,False,954
4,True,0.9999999403953552,14.006542205810547,23,0.00015783016026441277,3.4336095489561558,3820,False,955
4,True,0.9999995231628418,1.7159030437469482,23,0.0001568605228577436,1.3342127576470375,3824,False,956
4,True,0.9999998807907104,14.085915565490723,23,0.0001558933378317947,8.614482993260026,3828,False,957
4,True,0.9999998211860657,5.772038459777832,23,0.00015492861208887517,5.631261672824621,3832,False,958
4,True,0.9999999403953552,11.192720413208008,23,0.00015396635251374347,2.1380977481603622,3836,False,959
4,True,0.9999997615814209,3.3937740325927734,23,0.00015300656597355857,1.1634781137108803,3840,False,960
4,True,0.9999999403953552,12.888965606689453,23,0.00015204925931783022,5.265767861157656,3844,False,961
4,True,1.0,102.74069213867188,23,0.00015109443937837066,45.653873801231384,3848,False,962
4,True,0.9999998807907104,17.921432495117188,23,0.00015014211296924556,2.0642718821763992,3852,False,963
4,True,1.0,80.75031280517578,23,0.00014919228688672591,51.33286187797785,3856,False,964
4,True,1.0,37.696102142333984,23,0.00014824496790923885,22.511745054274797,3860,False,965
4,True,0.9999998807907104,11.209059715270996,23,0.00014730016279731955,4.907310038805008,3864,False,966
4,True,0.9999999403953552,186.3707733154297,24,0.00014635787829356308,117.50889939069748,3868,False,967
4,True,0.9999998807907104,32.07634353637695,24,0.00014541812112257624,31.893769919872284,3872,False,968
4,True,0.9999999403953552,73.96407318115234,24,0.0001444808979909294,44.748511373996735,3876,False,969
4,True,1.0,57.856361389160156,24,0.00014354621558710872,30.9139902330935,3880,False,970
4,True,0.9999999403953552,56.269447326660156,24,0.0001426140805814691,47.61051359027624,3884,False,971
4,True,0.9999998211860657,10.07392406463623,24,0.00014168449962618512,13.574522968381643,3888,False,972
4,True,0.9999998807907104,16.559993743896484,24,0.00014075747935520487,2.019845150411129,3892,False,973
4,True,1.0,68.0998764038086,24,0.00013983302638420183,35.27267179638147,3896,False,974
4,True,1.0000001192092896,15.18358039855957,24,0.0001389111473105285,12.642209412530065,3900,False,975
4,True,0.9999999403953552,17.660816192626953,24,0.00013799184871316817,4.007435828447342,3904,False,976
4,True,0.9999999403953552,16.907590866088867,24,0.00013707513715268893,5.880595952272415,3908,False,977
4,True,0.9999997615814209,4.479215621948242,24,0.0001361610191711963,1.9447981026023626,3912,False,978
4,True,0.9999998807907104,17.747684478759766,24,0.00013524950129228686,4.881757527589798,3916,False,979
4,True,0.9999999403953552,63.03846740722656,24,0.00013434059002100186,38.74987529218197,3920,False,980
4,True,0.9999999403953552,57.73356246948242,24,0.00013343429184377978,32.252949982881546,3924,False,981
4,True,0.9999999403953552,38.51613235473633,24,0.0001325306132284115,11.426150679588318,3928,False,982
4,True,0.9999999403953552,11.906342506408691,24,0.00013162956062399286,6.346290975809097,3932,False,983
4,True,0.9999999403953552,13.18831729888916,24,0.00013073114046087997,7.994747519493103,3936,False,984
4,True,0.9999999403953552,15.942571640014648,24,0.0001298353591506414,6.0231393575668335,3940,False,985
4,True,0.9999998211860657,7.344322681427002,24,0.00012894222308601464,3.8431605342775583,3944,False,986
4,True,1.0,26.408794403076172,24,0.0001280517386408588,9.337119400501251,3948,False,987
4,True,0.9999998807907104,13.572464942932129,24,0.00012716391217010991,7.118273563683033,3952,False,988
4,True,0.9999998807907104,10.032252311706543,24,0.00012627875000973527,5.16666104644537,3956,False,989
4,True,1.0,13.564445495605469,24,0.0001253962584766884,2.49375506490469,3960,False,990
4,True,0.9999998211860657,7.977508544921875,24,0.0001245164438688642,4.2230920642614365,3964,False,991
4,True,0.9999999403953552,12.392646789550781,24,0.00012363931246505322,7.573748230934143,3968,False,992
4,True,0.9999998807907104,7.551360607147217,24,0.0001227648705248977,5.647682249546051,3972,False,993
4,True,0.9999999403953552,231.17642211914062,24,0.00012189312428884616,122.52894654870033,3976,False,994
4,True,0.9999995827674866,2.1862282752990723,24,0.00012102407997810988,4.841215766966343,3980,False,995
4,True,0.9999999403953552,7.9911322593688965,24,0.00012015774379461736,3.6918468475341797,3984,False,996
4,True,0.9999998211860657,3.428105115890503,24,0.00011929412192097063,5.712920248508453,3988,False,997
4,True,1.0,124.85533142089844,24,0.00011843322052040116,51.9738550260663,3992,False,998
4,True,0.9999998807907104,23.517576217651367,24,0.00011757504573672578,7.8638717867434025,3996,False,999
4,True,0.9999999403953552,52.253719329833984,24,0.00011671960369430276,30.755926955491304,4000,False,1000
4,True,0.9999998807907104,10.257906913757324,24,0.00011586690049798825,1.2215895354747772,4004,False,1001
4,True,0.9999997615814209,4.764146327972412,24,0.00011501694223309271,2.3601219803094864,4008,False,1002
4,True,1.0,40.18722915649414,24,0.00011416973496533738,17.7717687189579,4012,False,1003
4,True,1.0,54.84640121459961,24,0.00011332528474081089,11.906290329992771,4016,False,1004
4,True,0.9999999403953552,83.42992401123047,24,0.00011248359758592635,64.91202311217785,4020,False,1005
4,True,1.0000001192092896,919.232421875,24,0.00011164467950737817,449.99384052306414,4024,False,1006
4,True,0.9999997615814209,4.418951034545898,24,0.00011080853649209967,2.8800264224410057,4028,False,1007
4,True,0.9999999403953552,7.589722156524658,24,0.00010997517450721912,3.877108324319124,4032,False,1008
4,True,1.0,47.77532196044922,25,0.00010914459950001895,11.597033254802227,4036,False,1009
4,True,1.0,95.57032012939453,25,0.00010831681739789144,66.82999197766185,4040,False,1010
4,True,1.0,225.62071228027344,25,0.00010749183410829835,67.82263794541359,4044,False,1011
4,True,0.9999998807907104,7.083704948425293,25,0.00010666965551872645,14.345148921012878,4048,False,1012
4,True,1.0,41.8358039855957,25,0.00010585028749664796,18.974861800670624,4052,False,1013
4,True,0.9999998211860657,4.75759744644165,25,0.00010503373588947695,4.0186727643013,4056,False,1014
4,True,1.0,33.848384857177734,25,0.0001042200065245281,16.443764850497246,4060,False,1015
4,True,0.9999999403953552,13.600488662719727,25,0.00010340910520897544,7.051510846242309,4064,False,1016
4,True,0.9999999403953552,23.485261917114258,25,0.0001026010377298104,17.263310194015503,4068,False,1017
4,True,1.0,51.78567123413086,25,0.00010179580985380101,25.62480417266488,4072,False,1018
4,True,0.9999998807907104,20.105989456176758,25,0.0001009934273274504,26.16150736808777,4076,False,1019
4,True,0.9999999403953552,904.6029663085938,25,0.00010019389587695573,453.35419457405806,4080,False,1020
4,True,0.9999998807907104,13.680015563964844,25,9.939722120816749e-05,7.216183885931969,4084,False,1021
4,True,0.9999999403953552,58.012359619140625,25,9.860340900654916e-05,32.129788897931576,4088,False,1022
4,True,1.0,12.219548225402832,25,9.78124649371358e-05,6.053874388337135,4092,False,1023
4,True,0.9999999403953552,12.83128833770752,25,9.702439464449422e-05,4.132708728313446,4096,False,1024
4,True,0.9999999403953552,12.06950569152832,25,9.623920375268258e-05,5.32578681409359,4100,False,1025
4,True,0.9999999403953552,10.728710174560547,25,9.545689786521007e-05,9.267652958631516,4104,False,1026
4,True,0.9999997615814209,4.898932933807373,25,9.467748256499725e-05,4.509191453456879,4108,False,1027
4,True,1.0,67.31253814697266,25,9.390096341433586e-05,39.230396423488855,4112,False,1028
4,True,0.9999998211860657,7.0104193687438965,25,9.312734595484956e-05,4.898578736931086,4116,False,1029
4,True,0.9999998807907104,15.679245948791504,25,9.235663570745385e-05,7.484780587255955,4120,False,1030
4,True,1.0,42.607608795166016,25,9.158883817231698e-05,20.390413880348206,4124,False,1031
4,True,0.9999998807907104,78.08914184570312,25,9.08239588288205e-05,39.673133850097656,4128,False,1032
4,True,0.9999999403953552,9.94270133972168,25,9.006200313552082e-05,1.8009574506431818,4132,False,1033
4,True,1.0,105.22369384765625,25,8.930297653010928e-05,58.177343636751175,4136,False,1034
4,True,1.0,96.65145874023438,25,8.854688442937388e-05,52.526353530585766,4140,False,1035
4,True,0.9999997615814209,14.130090713500977,25,8.779373222916066e-05,5.199673453345895,4144,False,1036
4,True,0.9999991059303284,1.1152533292770386,25,8.704352530433481e-05,1.0499333068728447,4148,False,1037
4,True,0.9999998807907104,15.984471321105957,25,8.629626900874322e-05,7.039608597755432,4152,False,1038
4,True,1.0,15.156699180603027,25,8.555196867517468e-05,6.469199001789093,4156,False,1039
4,True,1.0,103.81836700439453,25,8.481062961532367e-05,41.00266037508845,4160,False,1040
4,True,0.9999999403953552,75.20101928710938,25,8.407225711975103e-05,52.46111676283181,4164,False,1041
4,True,0.9999996423721313,2.9731862545013428,25,8.333685645784719e-05,2.2220110800117254,4168,False,1042
4,True,0.9999998807907104,61.15113067626953,25,8.260443287779334e-05,26.040151491761208,4172,False,1043
4,True,1.0,43.53432846069336,25,8.187499160652562e-05,6.863870482891798,4176,False,1044
4,True,0.9999999403953552,98.21900177001953,25,8.114853784969637e-05,68.17404071241617,4180,False,1045
4,True,0.9999998211860657,10.335857391357422,25,8.04250767916378e-05,3.918875679373741,4184,False,1046
4,True,1.0,30.933969497680664,25,7.97046135953247e-05,8.091317728161812,4188,False,1047
4,True,0.9999998807907104,6.472722053527832,25,7.898715340233738e-05,6.540553987026215,4192,False,1048
4,True,1.0,34.267486572265625,25,7.827270133282582e-05,7.803094409406185,4196,False,1049
4,True,0.9999999403953552,13.33596134185791,25,7.756126248547209e-05,3.3391237258911133,4200,False,1050
4,True,1.0,228.35841369628906,26,7.685284193745452e-05,68.91557846590877,4204,False,1051
4,True,1.0,32.29915237426758,26,7.614744474441122e-05,19.190120369195938,4208,False,1052
4,True,0.9999997019767761,3.254404067993164,26,7.544507594040458e-05,3.6582933217287064,4212,False,1053
4,True,0.9999999403953552,13.577890396118164,26,7.474574053788454e-05,6.1699910163879395,4216,False,1054
4,True,0.9999998211860657,15.763427734375,26,7.404944352765332e-05,5.745648566633463,4220,False,1055
4,True,0.9999999403953552,101.80762481689453,26,7.335618987882964e-05,40.89331513270736,4224,False,1056
4,True,0.9999998807907104,9.29414176940918,26,7.266598453881326e-05,5.134832680225372,4228,False,1057
4,True,0.9999999403953552,13.090188026428223,26,7.197883243324986e-05,6.645975712686777,4232,False,1058
4,True,1.0,34.580326080322266,26,7.129473846599537e-05,19.581653207540512,4236,False,1059
4,True,0.9999996423721313,3.24541974067688,26,7.061370751908188e-05,5.677201919257641,4240,False,1060
4,True,0.9999998211860657,4.671995639801025,26,6.993574445268194e-05,2.237831849604845,4244,False,1061
4,True,0.9999999403953552,12.704614639282227,26,6.92608541050741e-05,13.442043542861938,4248,False,1062
4,True,0.9999999403953552,13.994332313537598,26,6.858904129260855e-05,4.68818779848516,4252,False,1063
4,True,0.9999999403953552,36.529563903808594,26,6.792031080967287e-05,22.31918264180422,4256,False,1064
4,True,0.9999998807907104,14.696395874023438,26,6.72546674286575e-05,12.1397167108953,4260,False,1065
4,True,0.9999997019767761,3.364389657974243,26,6.659211589992157e-05,1.352815117686987,4264,False,1066
4,True,1.0,36.386146545410156,26,6.593266095175957e-05,18.117253029718995,4268,False,1067
4,True,0.9999999403953552,14.184160232543945,26,6.5276307290367e-05,7.32335364818573,4272,False,1068
4,True,0.9999996423721313,2.6378896236419678,26,6.462305959980741e-05,1.6043680049479008,4276,False,1069
4,True,1.0,80.30138397216797,26,6.397292254197797e-05,49.33791582658887,4280,False,1070
4,True,0.9999999403953552,14.034618377685547,26,6.332590075657754e-05,5.154241535812616,4284,False,1071
4,True,0.9999999403953552,15.04648494720459,26,6.268199886107243e-05,6.980832230299711,4288,False,1072
4,True,1.0,60.549522399902344,26,6.20412214506642e-05,40.82586133480072,4292,False,1073
4,True,0.9999998807907104,11.733243942260742,26,6.140357309825601e-05,5.9583307802677155,4296,False,1074
4,True,0.9999998807907104,21.258831024169922,26,6.0769058354421136e-05,3.7844557762145996,4300,False,1075
4,True,0.9999999403953552,20.05613136291504,26,6.013768174736949e-05,6.214920096099377,4304,False,1076
4,True,0.9999998807907104,26.668840408325195,26,5.950944778291586e-05,9.698797792196274,4308,False,1077
4,True,0.9999998807907104,8.946603775024414,26,5.888436094444748e-05,4.380704082548618,4312,False,1078
4,True,0.9999998211860657,7.184108257293701,26,5.8262425692892075e-05,2.436202248558402,4316,False,1079
4,True,0.9999999403953552,74.25170135498047,26,5.764364646668645e-05,33.89520545862615,4320,False,1080
4,True,0.9999999403953552,15.668824195861816,26,5.7028027681744135e-05,10.993972718715668,4324,False,1081
4,True,1.0,87.2758560180664,26,5.641557373142421e-05,105.23678517341614,4328,False,1082
4,True,0.9999998807907104,9.131158828735352,26,5.580628898650004e-05,3.0247241724282503,4332,False,1083
4,True,1.0,920.7278442382812,26,5.520017779512791e-05,472.0621008872986,4336,False,1084
4,True,0.9999999403953552,101.96178436279297,26,5.459724448281615e-05,84.27668938040733,4340,False,1085
4,True,0.9999999403953552,36.5637092590332,26,5.399749335239393e-05,5.084969008341432,4344,False,1086
4,True,0.9999998211860657,9.044473648071289,26,5.340092868398128e-05,3.760432817041874,4348,False,1087
4,True,1.0,65.43028259277344,26,5.280755473495761e-05,33.155546959489584,4352,False,1088
4,True,1.0,87.52226257324219,26,5.2217375739931964e-05,86.44563974998891,4356,False,1089
4,True,0.9999998211860657,11.23004150390625,26,5.163039591071249e-05,6.931795120239258,4360,False,1090
4,True,0.9999996423721313,2.937100887298584,26,5.104661943627685e-05,1.351630948483944,4364,False,1091
4,True,0.9999999403953552,14.851142883300781,26,5.046605048274169e-05,12.866936206817627,4368,False,1092
4,True,0.9999999403953552,16.562782287597656,27,4.9888693193333207e-05,3.098213877528906,4372,False,1093
4,True,0.9999998807907104,17.973844528198242,27,4.93145516883577e-05,8.867984585464,4376,False,1094
4,True,0.9999989867210388,1.008781909942627,27,4.874363006517189e-05,1.861504953354597,4380,False,1095
4,True,1.0,227.020263671875,27,4.817593239815422e-05,100.02855217456818,4384,False,1096
4,True,1.0,127.11505889892578,27,4.761146273867471e-05,105.30645897984505,4388,False,1097
4,True,0.9999999403953552,64.08556365966797,27,4.7050225115067495e-05,34.951121151447296,4392,False,1098
4,True,0.9999998211860657,18.569320678710938,27,4.6492223532600634e-05,7.9884650111198425,4396,False,1099
4,True,0.9999997615814209,5.3596014976501465,27,4.5937461973448886e-05,2.3535343520343304,4400,False,1100
4,True,0.9999999403953552,15.029524803161621,27,4.538594439666381e-05,23.731905698776245,4404,False,1101
4,True,1.0,12.23514175415039,27,4.4837674738147074e-05,4.9286583587527275,4408,False,1102
4,True,1.0,42.580589294433594,27,4.4292656910621056e-05,22.689100190997124,4412,False,1103
4,True,0.9999998807907104,11.161293983459473,27,4.375089480360172e-05,5.037087194621563,4416,False,1104
4,True,0.9999998807907104,8.699569702148438,27,4.321239228337055e-05,4.681360077112913,4420,False,1105
4,True,0.9999999403953552,14.794818878173828,27,4.267715319294689e-05,13.083817824721336,4424,False,1106
4,True,1.0,13.072675704956055,27,4.2145181352060956e-05,4.594073448330164,4428,False,1107
4,True,0.9999992847442627,1.3521709442138672,27,4.1616480557126e-05,0.74180668592453,4432,False,1108
4,True,1.0,15.727170944213867,27,4.109105458121146e-05,6.012301329523325,4436,False,1109
4,True,1.0,66.82656860351562,27,4.056890717401615e-05,29.26645478606224,4440,False,1110
4,True,1.0,61.59450149536133,27,4.005004206184144e-05,39.12677502632141,4444,False,1111
4,True,0.9999997615814209,3.487962484359741,27,3.953446294756462e-05,2.3346026614308357,4448,False,1112
4,True,0.9999999403953552,20.63628387451172,27,3.902217351061228e-05,8.857353761792183,4452,False,1113
4,True,1.0,71.32125854492188,27,3.8513177406934475e-05,61.22992920875549,4456,False,1114
4,True,0.9999999403953552,62.95252227783203,27,3.8007478268978346e-05,30.948705587536097,4460,False,1115
4,True,0.9999999403953552,53.68901062011719,27,3.75050797056622e-05,32.85440572351217,4464,False,1116
4,True,1.0,919.0564575195312,27,3.70059853023498e-05,437.15541383624077,4468,False,1117
4,True,1.0,75.0508041381836,27,3.6510198620825016e-05,52.78621470928192,4472,False,1118
4,True,0.9999997019767761,3.0265955924987793,27,3.601772319926596e-05,1.4937183633446693,4476,False,1119
4,True,1.0,64.2462387084961,27,3.552856255222003e-05,47.89169331640005,4480,False,1120
4,True,0.9999998807907104,20.526031494140625,27,3.504272017057863e-05,10.216191053390503,4484,False,1121
4,True,1.0,47.97324752807617,27,3.456019952155275e-05,25.130305722355843,4488,False,1122
4,True,0.9999998807907104,10.546798706054688,27,3.408100404864744e-05,2.2445961870253086,4492,False,1123
4,True,1.0,39.58475112915039,27,3.36051371716379e-05,6.066326692700386,4496,False,1124
4,True,0.9999998807907104,10.874961853027344,27,3.313260228654479e-05,3.7003606222569942,4500,False,1125
4,True,0.9999995827674866,2.8537425994873047,27,3.266340276560988e-05,9.413696875795722,4504,False,1126
4,True,0.9999998807907104,7.125090599060059,27,3.219754195727245e-05,3.084363803267479,4508,False,1127
4,True,0.9999998807907104,17.538818359375,27,3.173502318614466e-05,5.958694338798523,4512,False,1128
4,True,0.9999998807907104,11.203741073608398,27,3.127584975298873e-05,4.787675000727177,4516,False,1129
4,True,1.0000001192092896,66.0760726928711,27,3.0820024934692406e-05,33.25006592273712,4520,False,1130
4,True,0.9999999403953552,9.442793846130371,27,3.0367551984246613e-05,6.016368884593248,4524,False,1131
4,True,0.9999998807907104,14.557528495788574,27,2.9918434130721075e-05,3.871452257037163,4528,False,1132
4,True,0.9999998807907104,11.95082950592041,27,2.9472674579242396e-05,6.860652267932892,4532,False,1133
4,True,0.9999999403953552,54.44420623779297,27,2.90302765109704e-05,38.1376912817359,4536,False,1134
4,True,1.0,13.663454055786133,28,2.8591243083075873e-05,5.590371496975422,4540,False,1135
4,True,0.9999998807907104,9.918197631835938,28,2.8155577428717794e-05,4.558342378586531,4544,False,1136
4,True,1.0,100.2179183959961,28,2.7723282657020892e-05,54.047702088952065,4548,False,1137
4,True,0.9999999403953552,84.81698608398438,28,2.729436185305397e-05,86.21647357940674,4552,False,1138
4,True,0.9999999403953552,9.106782913208008,28,2.6868818077807313e-05,3.6902149468660355,4556,False,1139
4,True,0.9999999403953552,52.860965728759766,28,2.644665436817102e-05,11.21534276381135,4560,False,1140
4,True,0.9999998807907104,11.941006660461426,28,2.6027873736913428e-05,6.066167920827866,4564,False,1141
4,True,1.0,68.98866271972656,28,2.5612479172659655e-05,55.67793744802475,4568,False,1142
4,True,0.9999998211860657,16.00265884399414,28,2.5200473639870135e-05,6.777452230453491,4572,False,1143
4,True,1.0,67.35840606689453,28,2.4791860078819312e-05,47.7019855864346,4576,False,1144
4,True,0.9999991059303284,1.034000039100647,28,2.4386641405575147e-05,0.516275504603982,4580,False,1145
4,True,0.9999998211860657,4.484025955200195,28,2.39848205119778e-05,4.364271320402622,4584,False,1146
4,True,1.0,230.56149291992188,28,2.358640026561923e-05,132.57934999465942,4588,False,1147
4,True,0.9999999403953552,47.68434143066406,28,2.319138350982268e-05,36.50810129009187,4592,False,1148
4,True,0.9999998807907104,9.226505279541016,28,2.279977306362265e-05,2.4827275220304728,4596,False,1149
4,True,0.9999999403953552,34.21308898925781,28,2.2411571721744226e-05,19.75640320777893,4600,False,1150
4,True,0.9999999403953552,15.272905349731445,28,2.2026782254583597e-05,5.754738450050354,4604,False,1151
4,True,0.9999999403953552,910.5347900390625,28,2.1645407408188044e-05,457.4726734831929,4608,False,1152
4,True,0.9999998807907104,10.256937980651855,28,2.126744990423648e-05,3.556876216083765,4612,False,1153
4,True,0.9999999403953552,22.502914428710938,28,2.0892912440020146e-05,4.963163319975138,4616,False,1154
4,True,0.9999998807907104,10.176114082336426,28,2.0521797688422808e-05,3.7084956243634224,4620,False,1155
4,True,1.0,52.14138412475586,28,2.0154108297902415e-05,31.752422466874123,4624,False,1156
4,True,1.0,65.78282165527344,28,1.978984689247162e-05,37.56497851014137,4628,False,1157
4,True,0.9999997615814209,4.771545886993408,28,1.942901607167966e-05,2.332944393157959,4632,False,1158
4,True,0.9999998211860657,10.83244514465332,28,1.9071618410592812e-05,4.083588294684887,4636,False,1159
4,True,0.9999999403953552,13.80201530456543,28,1.8717656459777187e-05,4.438093509525061,4640,False,1160
4,True,1.0,54.81195831298828,28,1.8367132745279713e-05,53.73392541706562,4644,False,1161
4,True,1.0,13.992696762084961,28,1.8020049768610437e-05,16.65977591276169,4648,False,1162
4,True,0.9999998807907104,14.550479888916016,28,1.7676410006724574e-05,4.29042075574398,4652,False,1163
4,True,0.9999998211860657,19.656673431396484,28,1.7336215912004792e-05,8.001753106713295,4656,False,1164
4,True,1.0,39.43669891357422,28,1.6999469912244053e-05,25.591374933719635,4660,False,1165
4,True,0.9999998211860657,7.881023406982422,28,1.666617441062772e-05,3.420563668012619,4664,False,1166
4,True,0.9999998807907104,18.93644905090332,28,1.6336331785716787e-05,6.796278055757284,4668,False,1167
4,True,1.0,55.8183479309082,28,1.6009944391430772e-05,31.343482851982117,4672,False,1168
4,True,1.0,37.66010665893555,28,1.5687014557031217e-05,17.735315293073654,4676,False,1169
4,True,1.0,40.54534149169922,28,1.536754458710452e-05,11.78976857662201,4680,False,1170
4,True,0.9999998807907104,9.054283142089844,28,1.5051536761545839e-05,2.937089877203107,4684,False,1171
4,True,0.9999998211860657,7.131530284881592,28,1.4738993335542846e-05,2.6704592630267143,4688,False,1172
4,True,0.9999998807907104,10.399989128112793,28,1.4429916539559538e-05,15.525053463876247,4692,False,1173
4,True,0.9999995827674866,2.857703447341919,28,1.4124308579320212e-05,1.2182083912193775,4696,False,1174
4,True,0.9999997615814209,4.240128517150879,28,1.3822171635793984e-05,4.144031478092074,4700,False,1175
4,True,0.9999999403953552,11.056283950805664,28,1.3523507865179105e-05,7.264267206192017,4704,False,1176
4,True,0.9999998807907104,15.663697242736816,29,1.322831939888742e-05,6.812617767602205,4708,False,1177
4,True,0.9999998211860657,19.01477813720703,29,1.2936608343529358e-05,16.88083779066801,4712,False,1178
4,True,1.0,64.47515869140625,29,1.2648376780898776e-05,47.91409656405449,4716,False,1179
4,True,0.9999995231628418,1.9009324312210083,29,1.2363626767958274e-05,1.8889451399445534,4720,False,1180
4,True,0.9999998807907104,9.193740844726562,29,1.208236033682427e-05,6.456017430871725,4724,False,1181
4,True,1.0,30.268287658691406,29,1.1804579494752698e-05,18.03669422864914,4728,False,1182
4,True,1.0,222.23037719726562,29,1.1530286224124642e-05,67.62158512324095,4732,False,1183
4,True,0.9999999403953552,67.76510620117188,29,1.1259482482431976e-05,33.777184057980776,4736,False,1184
4,True,0.9999998807907104,10.855496406555176,29,1.0992170202263881e-05,7.263158276677132,4740,False,1185
